1976604.4	     90.4	    183.7
1976637.7	     90.0	    183.6
1976671.1	     89.7	    183.5
1976704.5	     89.5	    183.4
1976737.8	     89.4	    183.3
1976771.2	     89.3	    183.2
1976804.5	     89.2	    183.1
1976837.9	     89.3	    183.1
1976871.3	     89.3	    183.1
1976904.6	     89.4	    183.1
1976938.0	     89.4	    183.2
1976971.3	     89.5	    183.4
1977004.7	     89.4	    183.5
1977038.1	     89.4	    183.7
1977071.4	     89.3	    183.9
1977104.8	     89.2	    184.2
1977138.1	     89.2	    184.4
1977171.5	     89.1	    184.5
1977204.9	     89.1	    184.7
1977238.2	     89.2	    184.8
1977271.6	     89.4	    184.9
1977304.9	     89.6	    184.9
1977338.3	     90.0	    184.9
1977371.7	     90.4	    184.8
1977405.0	     90.8	    184.7
1977438.4	     91.3	    184.6
1977471.7	     91.7	    184.5
1977505.1	     92.1	    184.3
1977538.5	     92.5	    184.2
1977571.8	     92.8	    184.1
1977605.2	     93.0	    184.0
1977638.5	     93.2	    183.9
1977671.9	     93.3	    183.8
1977705.3	     93.4	    183.7
1977738.6	     93.4	    183.6
1977772.0	     93.5	    183.6
1977805.3	     93.5	    183.5
1977838.7	     93.6	    183.5
1977872.1	     93.6	    183.4
1977905.4	     93.6	    183.4
1977938.8	     93.7	    183.4
1977972.1	     93.7	    183.4
1978005.5	     93.6	    183.4
1978038.9	     93.5	    183.5
1978072.2	     93.4	    183.5
1978105.6	     93.2	    183.6
1978138.9	     92.9	    183.6
1978172.3	     92.5	    183.7
1978205.7	     92.1	    183.7
1978239.0	     91.6	    183.8
1978272.4	     91.1	    183.8
1978305.7	     90.7	    183.7
1978339.1	     90.3	    183.7
1978372.5	     90.0	    183.6
1978405.8	     89.7	    183.5
1978439.2	     89.6	    183.5
1978472.5	     89.5	    183.4
1978505.9	     89.6	    183.3
1978539.3	     89.7	    183.2
1978572.6	     89.8	    183.2
1978606.0	     89.8	    183.2
1978639.4	     89.9	    183.2
1978672.7	     89.8	    183.1
1978706.1	     89.7	    183.1
1978739.4	     89.4	    183.1
1978772.8	     89.1	    183.0
1978806.2	     88.6	    182.9
1978839.5	     88.1	    182.8
1978872.9	     87.6	    182.7
1978906.2	     87.0	    182.5
1978939.6	     86.4	    182.3
1978973.0	     85.8	    182.1
1979006.3	     85.3	    181.9
1979039.7	     84.7	    181.7
1979073.0	     84.2	    181.5
1979106.4	     83.7	    181.3
1979139.8	     83.2	    181.1
1979173.1	     82.8	    180.9
1979206.5	     82.3	    180.7
1979239.8	     81.9	    180.5
1979273.2	     81.6	    180.3
1979306.6	     81.3	    180.0
1979339.9	     81.0	    179.7
1979373.3	     80.9	    179.5
1979406.6	     80.8	    179.2
1979440.0	     80.7	    178.9
1979473.4	     80.7	    178.7
1979506.7	     80.8	    178.5
1979540.1	     80.8	    178.3
1979573.4	     80.9	    178.2
1979606.8	     81.1	    178.1
1979640.2	     81.2	    178.1
1979673.5	     81.4	    178.2
1979706.9	     81.6	    178.3
1979740.2	     81.9	    178.5
1979773.6	     82.2	    178.8
1979807.0	     82.6	    179.2
1979840.3	     83.0	    179.6
1979873.7	     83.6	    180.0
1979907.0	     84.2	    180.5
1979940.4	     84.8	    180.9
1979973.8	     85.5	    181.3
1980007.1	     86.2	    181.7
1980040.5	     86.9	    182.0
1980073.8	     87.5	    182.3
1980107.2	     88.1	    182.5
1980140.6	     88.5	    182.7
1980173.9	     88.9	    182.8
1980207.3	     89.1	    182.9
1980240.6	     89.3	    182.9
1980274.0	     89.3	    182.9
1980307.4	     89.2	    182.9
1980340.7	     89.0	    182.9
1980374.1	     88.7	    182.8
1980407.4	     88.4	    182.6
1980440.8	     88.2	    182.4
1980474.2	     87.9	    182.2
1980507.5	     87.7	    181.9
1980540.9	     87.5	    181.6
1980574.2	     87.4	    181.2
1980607.6	     87.3	    180.8
1980641.0	     87.3	    180.5
1980674.3	     87.3	    180.2
1980707.7	     87.3	    180.0
1980741.0	     87.4	    179.9
1980774.4	     87.4	    179.9
1980807.8	     87.4	    180.0
1980841.1	     87.3	    180.2
1980874.5	     87.2	    180.5
1980907.9	     87.1	    180.9
1980941.2	     86.9	    181.3
1980974.6	     86.7	    181.7
1981007.9	     86.4	    182.2
1981041.3	     86.2	    182.5
1981074.7	     86.0	    182.9
1981108.0	     85.8	    183.1
1981141.4	     85.7	    183.3
1981174.7	     85.6	    183.4
1981208.1	     85.6	    183.4
1981241.5	     85.7	    183.3
1981274.8	     85.8	    183.1
1981308.2	     86.1	    182.9
1981341.5	     86.4	    182.5
1981374.9	     86.8	    182.1
1981408.3	     87.3	    181.6
1981441.6	     87.8	    181.0
1981475.0	     88.3	    180.4
1981508.3	     88.8	    179.8
1981541.7	     89.3	    179.1
1981575.1	     89.8	    178.4
1981608.4	     90.2	    177.7
1981641.8	     90.5	    177.1
1981675.1	     90.9	    176.4
1981708.5	     91.3	    175.8
1981741.9	     91.6	    175.2
1981775.2	     91.9	    174.6
1981808.6	     92.3	    174.0
1981841.9	     92.7	    173.5
1981875.3	     93.1	    173.1
1981908.7	     93.5	    172.8
1981942.0	     93.9	    172.6
1981975.4	     94.2	    172.5
1982008.7	     94.4	    172.6
1982042.1	     94.5	    172.8
1982075.5	     94.5	    173.2
1982108.8	     94.3	    173.7
1982142.2	     93.9	    174.3
1982175.5	     93.5	    174.8
1982208.9	     92.9	    175.4
1982242.3	     92.2	    175.9
1982275.6	     91.4	    176.4
1982309.0	     90.6	    176.7
1982342.3	     89.8	    177.0
1982375.7	     89.1	    177.1
1982409.1	     88.3	    177.1
1982442.4	     87.7	    177.0
1982475.8	     87.2	    176.8
1982509.1	     86.8	    176.5
1982542.5	     86.5	    176.2
1982575.9	     86.4	    175.9
1982609.2	     86.4	    175.5
1982642.6	     86.6	    175.3
1982675.9	     86.8	    175.0
1982709.3	     87.2	    174.8
1982742.7	     87.7	    174.8
1982776.0	     88.2	    174.8
1982809.4	     88.7	    174.9
1982842.7	     89.2	    175.1
1982876.1	     89.6	    175.5
1982909.5	     90.0	    175.9
1982942.8	     90.3	    176.4
1982976.2	     90.5	    177.0
1983009.5	     90.6	    177.5
1983042.9	     90.6	    178.1
1983076.3	     90.4	    178.8
1983109.6	     90.3	    179.4
1983143.0	     90.0	    179.9
1983176.3	     89.7	    180.5
1983209.7	     89.4	    181.0
1983243.1	     89.1	    181.4
1983276.4	     88.7	    181.8
1983309.8	     88.4	    182.1
1983343.2	     88.0	    182.2
1983376.5	     87.6	    182.2
1983409.9	     87.1	    182.2
1983443.2	     86.6	    181.9
1983476.6	     86.1	    181.6
1983510.0	     85.6	    181.1
1983543.3	     85.0	    180.6
1983576.7	     84.5	    180.0
1983610.0	     84.1	    179.4
1983643.4	     83.7	    178.8
1983676.8	     83.5	    178.2
1983710.1	     83.4	    177.7
1983743.5	     83.4	    177.3
1983776.8	     83.6	    177.0
1983810.2	     84.0	    176.8
1983843.6	     84.4	    176.8
1983876.9	     84.9	    176.9
1983910.3	     85.5	    177.1
1983943.6	     86.1	    177.4
1983977.0	     86.7	    177.7
1984010.4	     87.2	    178.1
1984043.7	     87.7	    178.5
1984077.1	     88.2	    178.9
1984110.4	     88.7	    179.2
1984143.8	     89.2	    179.4
1984177.2	     89.6	    179.6
1984210.5	     90.1	    179.8
1984243.9	     90.6	    179.8
1984277.2	     91.1	    179.8
1984310.6	     91.6	    179.8
1984344.0	     92.2	    179.7
1984377.3	     92.8	    179.7
1984410.7	     93.3	    179.7
1984444.0	     93.8	    179.7
1984477.4	     94.3	    179.8
1984510.8	     94.7	    180.0
1984544.1	     95.1	    180.2
1984577.5	     95.3	    180.5
1984610.8	     95.5	    180.8
1984644.2	     95.7	    181.1
1984677.6	     95.8	    181.4
1984710.9	     95.9	    181.7
1984744.3	     96.1	    181.8
1984777.6	     96.3	    181.9
1984811.0	     96.6	    181.9
1984844.4	     96.9	    181.9
1984877.7	     97.4	    181.7
1984911.1	     97.9	    181.6
1984944.4	     98.4	    181.4
1984977.8	     98.9	    181.2
1985011.2	     99.3	    181.1
1985044.5	     99.7	    181.0
1985077.9	     99.9	    180.9
1985111.2	     99.9	    181.0
1985144.6	     99.8	    181.1
1985178.0	     99.5	    181.3
1985211.3	     99.0	    181.5
1985244.7	     98.4	    181.8
1985278.0	     97.7	    182.1
1985311.4	     96.9	    182.4
1985344.8	     96.1	    182.8
1985378.1	     95.3	    183.1
1985411.5	     94.5	    183.4
1985444.8	     93.8	    183.6
1985478.2	     93.2	    183.9
1985511.6	     92.7	    184.1
1985544.9	     92.3	    184.2
1985578.3	     92.0	    184.3
1985611.6	     91.9	    184.3
1985645.0	     92.0	    184.4
1985678.4	     92.1	    184.3
1985711.7	     92.4	    184.3
1985745.1	     92.9	    184.2
1985778.5	     93.4	    184.1
1985811.8	     94.0	    183.9
1985845.2	     94.6	    183.8
1985878.5	     95.2	    183.6
1985911.9	     95.8	    183.5
1985945.3	     96.3	    183.4
1985978.6	     96.7	    183.2
1986012.0	     97.0	    183.2
1986045.3	     97.2	    183.1
1986078.7	     97.3	    183.1
1986112.1	     97.2	    183.1
1986145.4	     97.1	    183.1
1986178.8	     97.0	    183.1
1986212.1	     96.8	    183.2
1986245.5	     96.7	    183.2
1986278.9	     96.6	    183.2
1986312.2	     96.6	    183.2
1986345.6	     96.7	    183.1
1986378.9	     97.0	    183.0
1986412.3	     97.3	    182.9
1986445.7	     97.7	    182.7
1986479.0	     98.2	    182.5
1986512.4	     98.7	    182.2
1986545.7	     99.1	    181.9
1986579.1	     99.6	    181.6
1986612.5	    100.0	    181.3
1986645.8	    100.3	    180.9
1986679.2	    100.6	    180.5
1986712.5	    100.9	    180.1
1986745.9	    101.1	    179.7
1986779.3	    101.4	    179.3
1986812.6	    101.7	    178.8
1986846.0	    102.1	    178.3
1986879.3	    102.5	    177.8
1986912.7	    103.0	    177.3
1986946.1	    103.5	    176.8
1986979.4	    104.0	    176.4
1987012.8	    104.6	    176.0
1987046.1	    105.1	    175.6
1987079.5	    105.6	    175.4
1987112.9	    106.1	    175.1
1987146.2	    106.4	    175.0
1987179.6	    106.8	    175.0
1987212.9	    107.0	    175.0
1987246.3	    107.2	    175.0
1987279.7	    107.4	    175.1
1987313.0	    107.6	    175.2
1987346.4	    107.7	    175.2
1987379.7	    107.9	    175.3
1987413.1	    108.0	    175.3
1987446.5	    108.1	    175.3
1987479.8	    108.2	    175.2
1987513.2	    108.3	    175.1
1987546.5	    108.4	    174.9
1987579.9	    108.5	    174.7
1987613.3	    108.7	    174.5
1987646.6	    108.8	    174.2
1987680.0	    108.9	    174.0
1987713.3	    109.0	    173.7
1987746.7	    109.2	    173.6
1987780.1	    109.3	    173.4
1987813.4	    109.4	    173.4
1987846.8	    109.5	    173.5
1987880.1	    109.6	    173.6
1987913.5	    109.6	    173.9
1987946.9	    109.5	    174.2
1987980.2	    109.4	    174.6
1988013.6	    109.2	    175.1
1988047.0	    108.9	    175.7
1988080.3	    108.6	    176.3
1988113.7	    108.3	    176.8
1988147.0	    108.0	    177.4
1988180.4	    107.7	    177.9
1988213.8	    107.5	    178.3
1988247.1	    107.3	    178.6
1988280.5	    107.3	    178.9
1988313.8	    107.3	    179.1
1988347.2	    107.3	    179.2
1988380.6	    107.4	    179.2
1988413.9	    107.4	    179.2
1988447.3	    107.5	    179.2
1988480.6	    107.4	    179.1
1988514.0	    107.4	    179.0
1988547.4	    107.3	    178.9
1988580.7	    107.1	    178.8
1988614.1	    107.0	    178.7
1988647.4	    106.8	    178.5
1988680.8	    106.7	    178.4
1988714.2	    106.6	    178.2
1988747.5	    106.7	    178.0
1988780.9	    106.7	    177.8
1988814.2	    106.9	    177.6
1988847.6	    107.1	    177.4
1988881.0	    107.4	    177.2
1988914.3	    107.7	    177.0
1988947.7	    108.0	    176.8
1988981.0	    108.2	    176.7
1989014.4	    108.5	    176.6
1989047.8	    108.7	    176.5
1989081.1	    108.8	    176.4
1989114.5	    108.9	    176.4
1989147.8	    108.9	    176.4
1989181.2	    108.8	    176.5
1989214.6	    108.7	    176.6
1989247.9	    108.5	    176.7
1989281.3	    108.4	    176.8
1989314.6	    108.1	    176.9
1989348.0	    107.9	    177.0
1989381.4	    107.8	    177.1
1989414.7	    107.6	    177.2
1989448.1	    107.5	    177.2
1989481.4	    107.5	    177.3
1989514.8	    107.5	    177.3
1989548.2	    107.6	    177.2
1989581.5	    107.7	    177.2
1989614.9	    108.0	    177.1
1989648.2	    108.2	    177.1
1989681.6	    108.5	    177.0
1989715.0	    108.8	    177.0
1989748.3	    109.0	    177.0
1989781.7	    109.3	    177.1
1989815.0	    109.4	    177.1
1989848.4	    109.5	    177.2
1989881.8	    109.6	    177.4
1989915.1	    109.5	    177.5
1989948.5	    109.4	    177.7
1989981.8	    109.3	    177.9
1990015.2	    109.0	    178.1
1990048.6	    108.8	    178.3
1990081.9	    108.5	    178.5
1990115.3	    108.1	    178.8
1990148.6	    107.8	    179.0
1990182.0	    107.4	    179.2
1990215.4	    107.1	    179.4
1990248.7	    106.8	    179.6
1990282.1	    106.5	    179.7
1990315.4	    106.2	    179.9
1990348.8	    106.0	    179.9
1990382.2	    105.8	    180.0
1990415.5	    105.7	    180.0
1990448.9	    105.6	    179.9
1990482.3	    105.7	    179.8
1990515.6	    105.8	    179.7
1990549.0	    105.9	    179.5
1990582.3	    106.2	    179.4
1990615.7	    106.5	    179.2
1990649.1	    106.8	    179.0
1990682.4	    107.2	    178.9
1990715.8	    107.5	    178.7
1990749.1	    107.9	    178.6
1990782.5	    108.2	    178.5
1990815.9	    108.4	    178.4
1990849.2	    108.6	    178.4
1990882.6	    108.7	    178.3
1990915.9	    108.7	    178.3
1990949.3	    108.7	    178.3
1990982.7	    108.6	    178.2
1991016.0	    108.4	    178.2
1991049.4	    108.2	    178.1
1991082.7	    108.0	    178.0
1991116.1	    107.7	    177.9
1991149.5	    107.4	    177.8
1991182.8	    107.0	    177.8
1991216.2	    106.6	    177.7
1991249.5	    106.2	    177.6
1991282.9	    105.7	    177.6
1991316.3	    105.3	    177.6
1991349.6	    104.8	    177.5
1991383.0	    104.3	    177.5
1991416.3	    103.8	    177.4
1991449.7	    103.5	    177.3
1991483.1	    103.1	    177.1
1991516.4	    102.9	    176.9
1991549.8	    102.9	    176.7
1991583.1	    102.9	    176.3
1991616.5	    103.1	    176.0
1991649.9	    103.5	    175.6
1991683.2	    104.0	    175.2
1991716.6	    104.6	    174.8
1991749.9	    105.2	    174.4
1991783.3	    105.9	    174.0
1991816.7	    106.5	    173.8
1991850.0	    107.1	    173.5
1991883.4	    107.6	    173.4
1991916.7	    108.0	    173.3
1991950.1	    108.3	    173.3
1991983.5	    108.5	    173.3
1992016.8	    108.6	    173.4
1992050.2	    108.6	    173.6
1992083.5	    108.6	    173.7
1992116.9	    108.5	    173.9
1992150.3	    108.4	    174.1
1992183.6	    108.4	    174.2
1992217.0	    108.4	    174.3
1992250.3	    108.4	    174.4
1992283.7	    108.5	    174.5
1992317.1	    108.7	    174.6
1992350.4	    108.8	    174.6
1992383.8	    109.0	    174.6
1992417.1	    109.2	    174.7
1992450.5	    109.4	    174.7
1992483.9	    109.5	    174.7
1992517.2	    109.6	    174.7
1992550.6	    109.6	    174.8
1992583.9	    109.5	    174.9
1992617.3	    109.4	    174.9
1992650.7	    109.1	    175.0
1992684.0	    108.8	    175.1
1992717.4	    108.5	    175.1
1992750.7	    108.0	    175.2
1992784.1	    107.5	    175.2
1992817.5	    107.0	    175.3
1992850.8	    106.5	    175.3
1992884.2	    105.9	    175.4
1992917.6	    105.3	    175.5
1992950.9	    104.7	    175.8
1992984.3	    103.9	    176.0
1993017.6	    103.1	    176.4
1993051.0	    102.3	    176.9
1993084.4	    101.3	    177.4
1993117.7	    100.4	    178.0
1993151.1	     99.4	    178.6
1993184.4	     98.4	    179.3
1993217.8	     97.5	    179.9
1993251.2	     96.6	    180.5
1993284.5	     95.8	    181.1
1993317.9	     95.1	    181.6
1993351.2	     94.6	    182.0
1993384.6	     94.1	    182.3
1993418.0	     93.8	    182.6
1993451.3	     93.5	    182.9
1993484.7	     93.3	    183.1
1993518.0	     93.1	    183.2
1993551.4	     92.9	    183.3
1993584.8	     92.8	    183.4
1993618.1	     92.6	    183.5
1993651.5	     92.4	    183.7
1993684.8	     92.2	    183.7
1993718.2	     92.0	    183.8
1993751.6	     91.7	    183.9
1993784.9	     91.6	    183.9
1993818.3	     91.4	    183.8
1993851.6	     91.3	    183.8
1993885.0	     91.2	    183.7
1993918.4	     91.3	    183.5
1993951.7	     91.4	    183.2
1993985.1	     91.6	    182.9
1994018.4	     91.9	    182.6
1994051.8	     92.3	    182.2
1994085.2	     92.8	    181.7
1994118.5	     93.3	    181.2
1994151.9	     93.9	    180.7
1994185.2	     94.4	    180.2
1994218.6	     95.0	    179.6
1994252.0	     95.6	    179.1
1994285.3	     96.1	    178.5
1994318.7	     96.6	    178.0
1994352.0	     97.0	    177.4
1994385.4	     97.3	    176.9
1994418.8	     97.6	    176.5
1994452.1	     97.9	    176.0
1994485.5	     98.1	    175.6
1994518.8	     98.2	    175.3
1994552.2	     98.3	    175.1
1994585.6	     98.4	    174.9
1994618.9	     98.4	    174.8
1994652.3	     98.4	    174.8
1994685.6	     98.4	    174.8
1994719.0	     98.4	    174.9
1994752.4	     98.3	    175.0
1994785.7	     98.1	    175.1
1994819.1	     97.9	    175.3
1994852.4	     97.6	    175.5
1994885.8	     97.3	    175.6
1994919.2	     97.0	    175.8
1994952.5	     96.7	    175.9
1994985.9	     96.5	    175.9
1995019.2	     96.2	    176.0
1995052.6	     96.0	    176.0
1995086.0	     95.9	    176.1
1995119.3	     95.9	    176.1
1995152.7	     96.0	    176.1
1995186.1	     96.2	    176.1
1995219.4	     96.4	    176.1
1995252.8	     96.7	    176.2
1995286.1	     97.0	    176.2
1995319.5	     97.3	    176.2
1995352.9	     97.6	    176.2
1995386.2	     97.8	    176.2
1995419.6	     98.1	    176.2
1995452.9	     98.2	    176.1
1995486.3	     98.3	    176.0
1995519.7	     98.4	    175.9
1995553.0	     98.4	    175.7
1995586.4	     98.3	    175.4
1995619.7	     98.2	    175.0
1995653.1	     98.1	    174.5
1995686.5	     97.9	    173.9
1995719.8	     97.8	    173.1
1995753.2	     97.7	    172.2
1995786.5	     97.5	    171.1
1995819.9	     97.4	    169.8
1995853.3	     97.3	    168.4
1995886.6	     97.2	    166.8
1995920.0	     97.0	    165.1
1995953.3	     96.8	    163.2
1995986.7	     96.5	    161.3
1996020.1	     96.2	    159.2
1996053.4	     95.7	    157.2
1996086.8	     95.2	    155.2
1996120.1	     94.7	    153.3
1996153.5	     94.2	    151.5
1996186.9	     93.7	    149.8
1996220.2	     93.4	    148.4
1996253.6	     93.1	    147.1
1996286.9	     92.9	    146.1
1996320.3	     92.9	    145.4
1996353.7	     92.9	    144.8
1996387.0	     93.0	    144.5
1996420.4	     93.1	    144.3
1996453.7	     93.2	    144.2
1996487.1	     93.1	    144.2
1996520.5	     93.0	    144.3
1996553.8	     92.8	    144.4
1996587.2	     92.5	    144.6
1996620.5	     92.0	    144.7
1996653.9	     91.5	    144.8
1996687.3	     90.9	    144.9
1996720.6	     90.3	    144.9
1996754.0	     89.7	    145.0
1996787.3	     89.2	    145.1
1996820.7	     88.8	    145.1
1996854.1	     88.5	    145.3
1996887.4	     88.3	    145.6
1996920.8	     88.3	    146.0
1996954.1	     88.4	    146.5
1996987.5	     88.7	    147.3
1997020.9	     89.0	    148.3
1997054.2	     89.5	    149.5
1997087.6	     90.0	    151.1
1997120.9	     90.5	    152.8
1997154.3	     91.0	    154.7
1997187.7	     91.4	    156.7
1997221.0	     91.7	    158.8
1997254.4	     91.9	    160.9
1997287.7	     91.8	    163.0
1997321.1	     91.5	    164.9
1997354.5	     91.1	    166.7
1997387.8	     90.5	    168.2
1997421.2	     89.7	    169.5
1997454.5	     88.8	    170.6
1997487.9	     88.0	    171.4
1997521.3	     87.1	    172.0
1997554.6	     86.3	    172.5
1997588.0	     85.6	    172.8
1997621.4	     85.1	    173.0
1997654.7	     84.8	    173.2
